Date,Open,High,Low,Close,Volume,Return,Log_Return,Year,Month,Quarter,Day,MA20,MA50,MA100,MA200,Vol5,Vol10,Vol20,Vol60,Mom5,Mom20,Volume_Ratio,HL_Range,Gap,RSI,MACD,MACD_Signal,ATR,Stochastic_K,OBV,Regime,Tomorrow_Return,Target
2004-09-24 04:00:00,3.972365321,4.193882019,3.932542148,3.992277145,2796000,0.021005806995011866,0.020788226722683375,2004,9,3,4,3.65813533065,3.30751677514,,,0.022839563317606552,0.03227352919489506,0.03149600744238832,0.053052486921475794,0.02361209690999866,0.24341096645379023,1.475025849880774,0.06546135488797587,0.015913453134427588,68.80131153899657,0.21738182465175226,0.18936216028187602,0.19876053114285713,73.62112709411046,-26249200.0,Bull / Normal,-0.02805493805465764,0
2004-09-27 04:00:00,3.982320995,3.999743573,3.860362471,3.880274057,1380000,-0.02805493805465764,-0.028455996751412936,2004,9,3,0,3.6885005235,3.3054758358000003,,,0.02446490762839181,0.028210121692717853,0.032630096125847254,0.05318734615354042,-0.02623363573404147,0.1855512943564228,0.710834560982394,0.03592042725656369,-0.0024938524151484663,67.36332608005236,0.2035702132292676,0.19220377087135435,0.20231615428571428,62.82972864057848,-27629200.0,Bull / Normal,-0.03784474004744243,0
2004-09-28 04:00:00,3.862851646,3.867829424,3.676180341,3.733426094,1862800,-0.03784474004744243,-0.03857944845678414,2004,9,3,1,3.71127442115,3.3004481553999994,,,0.022532562512693127,0.026219281690521228,0.03425448112729465,0.052862301741250964,-0.08312955346130912,0.1389521534227347,0.9294388839548553,0.05133330034522445,-0.004489994970476293,63.293042861194785,0.17871489426032028,0.18950599554914754,0.211916371,48.6810573037443,-29492000.0,Bull / Normal,0.04999998722353172,1
2004-09-29 04:00:00,3.74587085,3.949964731,3.74587085,3.920097351,1700400,0.04999998722353172,0.048790152001366896,2004,9,3,2,3.7454974889,3.29890501498,,,0.037425153929542154,0.03010971559864318,0.03519838442258051,0.05326391420729213,-0.0199129214856254,0.2115384288733817,0.8312800657045641,0.05206347259410189,0.003333333963674889,67.67122302676499,0.17209587119051495,0.18602397067742105,0.2215166054285714,65.16291266056287,-27791600.0,Bull / Normal,-0.00761904828521176,0
2004-09-30 04:00:00,3.92009732,3.959920493,3.887740933,3.89022994,4521200,-0.00761904828521176,-0.007648221509535473,2004,9,3,3,3.7741204261,3.31846817014,,,0.036115555788086756,0.030138410562798007,0.035223583367522376,0.05300498483661945,-0.0050922781599982425,0.17254316533044034,2.013054667533416,0.018554060071832135,-7.907966849983528e-09,60.883272306893396,0.1625662349028838,0.1813324235225136,0.20622732542857142,44.89054019638796,-32312800.0,Bull / Normal,0.06525915277902561,1
2004-10-01 04:00:00,3.890230188,4.176459677,3.862851814,4.14410305,2613600,0.06525915277902561,0.06321810550274692,2004,10,4,4,3.8084679483500006,3.33673707482,,,0.04660380111459996,0.03464772268428508,0.036736437786164804,0.053436724991054105,0.038029901102970554,0.1987041139018506,1.1233173448862757,0.07567569126930869,6.374944501286193e-08,61.31045592638701,0.17349937496353895,0.17976581381071868,0.20640513557142862,79.32492227191807,-29699200.0,Bull / Normal,0.013213146811105414,1
2004-10-04 04:00:00,4.268550002,4.440287719,4.121701885,4.198859692,3153200,0.013213146811105414,0.013126614595257467,2004,10,4,0,3.8472955703000005,3.35580243586,,,0.04196884283149208,0.0343399364900824,0.03644340278138596,0.05320531613522377,0.08210390047715133,0.22690903580304567,1.2932809436701749,0.07587437003598724,0.030029888373552766,58.10810375174952,0.18445607579780132,0.18070386620813522,0.2097830053571428,68.40391364471296,-26546000.0,Bull / Normal,0.0017782906664460807,1
2004-10-05 04:00:00,4.201348469,4.261083703,4.131658155,4.206326485,1360800,0.0017782906664460807,0.0017767113796090643,2004,10,4,1,3.89047884935,3.3738224363200002,,,0.03157078085972992,0.03387841341939446,0.03562863229157672,0.053144582733174774,0.12666660035402866,0.2583766663158962,0.5562049881875925,0.030769258749062486,0.000592726878857552,55.072450440998466,0.1915339636332165,0.1828698856931515,0.19342705864285706,69.3811052299511,-25185200.0,Bull / Normal,0.020710085227727992,1
2004-10-06 04:00:00,4.206326498,4.293439865,4.104279559,4.293439865,1433600,0.020710085227727992,0.0204985470757959,2004,10,4,2,3.94038230175,3.39428161142,,,0.02819987695478321,0.03334594403925149,0.03512361004971442,0.05291545772893896,0.09523807206082835,0.3028700269029543,0.5755672967287093,0.044057984261531,3.090582776635419e-09,58.54919886081546,0.20184580961671017,0.18666507047786324,0.19929386864285706,80.78177776736507,-23751600.0,Bull / Normal,0.07246382615865521,1
2004-10-07 04:00:00,4.455221803,4.684205294,4.383042477,4.604558945,5887200,0.07246382615865521,0.06995864272781714,2004,10,4,3,4.00671284195,3.4217098569799997,,,0.03202034027556602,0.037139287832888675,0.037134478764928404,0.053527278772757335,0.18362128100839192,0.40470768509330113,2.214348581616303,0.06540535599550237,0.037681193422281656,71.93798521174378,0.2324432701494561,0.19582071041218183,0.20196057364285708,92.09877208267879,-17864400.0,Bull / Normal,-0.047567535265856,0
2004-10-08 04:00:00,4.594602851,4.594602851,4.348196784,4.385531425,2528400,-0.047567535265856,-0.04873607766128235,2004,10,4,4,4.048651671349999,3.4449068832200003,,,0.042970672285678524,0.04230725177326866,0.03663912754495121,0.053858326686079636,0.05825829427673135,0.2364912790841427,0.955801188514055,0.056186136438413636,-0.00216222533339719,61.51645714706662,0.2362944325594487,0.20391545484163523,0.21262750492857138,70.3703893330109,-20392800.0,Bull / Normal,0.03178199367252277,1
2004-10-11 04:00:00,4.390508794,4.567224537,4.380553239,4.524912357,1064800,0.03178199367252277,0.031287398302344796,2004,10,4,0,4.0857370495,3.4706426334199993,,,0.0438815723191206,0.04048234265727481,0.03464047547316883,0.05373918376991533,0.0776526697525095,0.19605271281541947,0.4291298915890864,0.04125412456027384,0.0011349523051244984,62.638889976178895,0.24773761782585968,0.21267988743848015,0.21013858157142853,84.19752045562706,-19328000.0,Bull / Normal,0.011551169365555225,1
2004-10-12 04:00:00,4.480111456,4.577180386,4.397976098,4.577180386,897200,0.011551169365555225,0.011484963954215718,2004,10,4,1,4.1166000485,3.49841931818,,,0.04331299012225729,0.035907956854150665,0.03353001326108714,0.05374719381907912,0.08816574327325433,0.15587686536950063,0.3701992110779184,0.03915167699051662,-0.00990094336980756,66.29212743353415,0.2580493850308727,0.2217537869569587,0.21316089792857143,89.38271243370703,-18430800.0,Bull / Normal,0.005981533759023661,1
2004-10-13 04:00:00,4.629448547,4.786252238,4.58215835,4.604558945,1728000,0.005981533759023661,0.005963715404721881,2004,10,4,2,4.1434807181,3.53012855052,,,0.04356468109506973,0.03465553688890322,0.03322360941301704,0.05374780124869255,0.07246382615865521,0.1321909489551507,0.7504560062538,0.044324307808377955,0.011419292357336375,70.30567994857921,0.26537171578088703,0.23047737272174437,0.22062772464285715,83.63229503503048,-16702800.0,Bull / Normal,-0.027567659468848427,0
2004-10-14 04:00:00,4.604558569,4.666782333,4.442776876,4.477622032,1047200,-0.027567659468848427,-0.027954778628439748,2004,10,4,3,4.1650101065000005,3.5600457382000004,,,0.03189282842086941,0.03672673227133069,0.03401897494814384,0.04004300997346074,-0.027567659468848427,0.10639587903424785,0.4697986577181208,0.05002777264340556,-8.165820103843514e-08,63.829769584288,0.25795838395504767,0.23597357496840504,0.21636093221428568,72.19727777686458,-17750000.0,Bull / Normal,-0.0005558955137819899,0
2004-10-15 04:00:00,4.495044527,4.539845713,4.380553031,4.475132942,946800,-0.0005558955137819899,-0.0005560500809779062,2004,10,4,4,4.19375747435,3.5952892779999996,,,0.02150450738656198,0.03230235395033341,0.032612031665160635,0.037773936772966046,0.020431165192254852,0.14741538433740975,0.4614035087719298,0.03559507260778941,0.0038910151137115734,68.0786556584096,0.2490119614253441,0.23858125225979288,0.21778318792857143,71.97304995822266,-18696800.0,Bull / Normal,0.01724149315785839,1
2004-10-18 04:00:00,4.455221519,4.554779449,4.392997754,4.552290916,692800,0.01724149315785839,0.01709454527718854,2004,10,4,0,4.22213151445,3.63272309776,,,0.01744932669623288,0.03239708983651518,0.03252430199243069,0.03780049426274889,0.006050627468539904,0.14241100222222514,0.3368371921158315,0.03553852290752856,-0.004449347820067493,75.98734829872414,0.24531996493141328,0.23992899479411697,0.21476090071428572,77.51196583305268,-18004000.0,Bull / Normal,-0.0032805598929344093,0
2004-10-19 04:00:00,4.56722447,4.589625063,4.50997872,4.537356853,622400,-0.0032805598929344093,-0.0032859527271136436,2004,10,4,1,4.245403194300001,3.66876310344,,,0.016512939880659112,0.03255424670794815,0.03241249307658563,0.03778690098081758,-0.008700450854374542,0.11430313582511209,0.31569230144962823,0.017553466826692062,0.003280448081099883,71.98578554951024,0.23844038470475581,0.23963127277624477,0.20498287971428567,73.04577964976114,-18626400.0,Bull / Normal,-0.00438830130516088,0
2004-10-20 04:00:00,4.512467549,4.544824175,4.455221795,4.517445564,760800,-0.00438830130516088,-0.004397958161151392,2004,10,4,2,4.2712882756,3.7043550967599996,,,0.015958899298518812,0.03243925747685954,0.03203542067217552,0.037749617906445786,-0.01891894143185957,0.129433692262527,0.39921500309591024,0.019834744819959862,-0.005485419112129998,72.4999858553517,0.2287447659208528,0.2374539714051664,0.2062273668571428,70.88947903710296,-19387200.0,Bull / Normal,0.013774030947016902,1
2004-10-21 04:00:00,4.522423249,4.649359786,4.4900671,4.579668999,721600,0.013774030947016902,0.013680031169749068,2004,10,4,3,4.30476465215,3.74308316702,,,0.010166581044625686,0.02289675622582574,0.03132602088915093,0.0376917012547972,0.022790437931273777,0.17122846742996667,0.3826208681082113,0.03478257621561345,0.0011018804608665927,68.11591671593139,0.22350539825915305,0.23466425677596375,0.1952048542142856,69.70798899115425,-18665600.0,Bull / Normal,-0.05434785113385876,0
2004-10-22 04:00:00,4.604558484,4.624470069,4.293439667,4.33077383,1116800,-0.05434785113385876,-0.05588048488083632,2004,10,4,4,4.3216894864,3.7799694108399997,,,0.028629034497201413,0.02449640732896508,0.0341349176724268,0.03848828898508144,-0.03225806112823182,0.08478787236100072,0.6197627054684292,0.07643677896705117,0.005434778147816988,54.72369575668069,0.19699852523350092,0.2271311104674712,0.1960937519285713,33.21163412764808,-19782400.0,Bull / Normal,0.043103551773332915,1
2004-10-25 04:00:00,4.368108423,4.569713777,4.368108423,4.517445564,1056000,0.043103551773332915,0.042200453711087375,2004,10,4,0,4.35354806175,3.82258025164,,,0.035447377046111915,0.026368925390438638,0.03425746404786802,0.03878981187544096,-0.007654465112835407,0.16420786203246274,0.5913382387528139,0.04462817562354578,0.00862076720362923,59.87361674756508,0.1888772271395167,0.2194803338018803,0.2039162089999999,60.583952660074196,-18726400.0,Bull / Normal,0.016528900446535655,1
2004-10-26 04:00:00,4.505000607,4.592113972,4.427843273,4.592113972,476800,0.016528900446535655,0.01639378501169898,2004,10,4,1,4.39648245565,3.8660373258200003,,,0.03623101932204373,0.02665348530902361,0.03252613083941397,0.038706355832288174,0.012068065345972379,0.2299999668883228,0.2777777777777778,0.035772347986488574,-0.002754865957694048,59.55413380079864,0.18631839391899252,0.21284794582530275,0.20213837992857137,60.6060645721636,-18249600.0,Bull / Normal,0.044444439803638325,1
2004-10-27 04:00:00,4.604558595,4.875854248,4.51744523,4.796207905,1922800,0.044444439803638325,0.04348510749641381,2004,10,4,2,4.44028798335,3.9073539018199996,,,0.0401351273193634,0.030065383295388968,0.032196718778475006,0.038192303967486387,0.06170795797109019,0.22349204000673817,1.1129891178513545,0.07472758168518127,0.00270999872300216,56.58118418975835,0.19847132102064524,0.20997262086437127,0.1998272077142856,86.32480270956687,-16326800.0,Bull / Normal,0.045666810809361635,1
2004-10-28 04:00:00,4.803674526,5.127238392,4.729006197,5.015235424,2500800,0.045666810809361635,0.04465477838807409,2004,10,4,3,4.49653825755,3.9481726932000005,,,0.042794572620243936,0.03030601167031858,0.032806477205526555,0.03839052533741438,0.09510871311771862,0.2891874005781776,1.5374589629775357,0.07940448679523432,0.001556775925458936,71.62390030863001,0.22320334438495326,0.2126187655684877,0.20996078157142842,86.56714568614869,-13826000.0,Bull / Normal,0.008436816704060712,1
2004-10-29 04:00:00,5.002791298,5.057548046,4.831053557,5.057548046,1799600,0.008436816704060712,0.00840142568504676,2004,10,4,4,4.54221050735,3.98874259466,,,0.01774014577384086,0.03003018742037735,0.03044434296801248,0.03609812188733713,0.167816248210773,0.2204204347669394,1.1347642949025147,0.044783457703211356,-0.0024812645764244207,69.59705453474317,0.24341202376855708,0.21877741720850158,0.21280529521428557,91.64182626928341,-12026400.0,Bull / Normal,0.06791341157335196,1
2004-11-01 05:00:00,5.102349104,5.475691721,5.077459501,5.401023388,3213600,0.06791341157335196,0.06570666194537261,2004,11,4,0,4.60231869215,4.0340415048,,,0.02408467329331106,0.034778063523659614,0.033051219079267745,0.03670288842835686,0.1955923566719484,0.286307184374476,2.0225313109698533,0.07373273385277178,0.008858256529156066,74.96227605533362,0.28387085086660946,0.23179610394012318,0.2298723942857141,93.68422894700252,-8812800.0,Bull / Normal,0.011981441728946773,1
2004-11-02 05:00:00,5.600138999,5.600138999,5.418445715,5.465735435,3029600,0.011981441728946773,0.011910232484623539,2004,11,4,1,4.6652891396500005,4.08113245004,,,0.025096598119353896,0.03407874885726907,0.03294448358694237,0.03668773904256145,0.19024385464446825,0.29940827334519193,1.8115933362832917,0.03324223906567488,0.03686627453648804,75.51619622312323,0.3174965812497952,0.24893619940205758,0.22916123421428555,89.7142700919357,-5783200.0,Bull / Normal,-0.013205783166488017,0
2004-11-03 05:00:00,5.527959207,5.649918208,5.351243938,5.393556118,1917600,-0.013205783166488017,-0.013293754869531974,2004,11,4,2,4.7202949523,4.125435771879999,,,0.032282508619204654,0.03486508178892602,0.03343357232664476,0.03680675867958845,0.12454593813109516,0.25623189973338545,1.130300493946503,0.055376130972890014,0.011384336607576815,78.04878262395601,0.33446543781497073,0.26604204708464024,0.23449472085714276,81.10091075889716,-7700800.0,Bull / Normal,-0.05029993960656154,0
2004-11-04 05:00:00,5.376133658,5.408489809,5.102348984,5.122260571,1398400,-0.05029993960656154,-0.05160907014111005,2004,11,4,3,4.7461800336,4.1633673810400005,,,0.043035384847214364,0.041138911453781256,0.0330148214780499,0.03719865182720198,0.02134000459636254,0.1124324027955299,0.9499354663406019,0.05976674180404556,-0.0032302361593784723,67.0157179853197,0.32230674404905546,0.2772949864775233,0.2449838739285713,61.10092264260891,-9099200.0,Bull / Normal,0.013605365450277018,1
2004-11-05 05:00:00,5.184483776,5.316398321,5.114792992,5.191950798,1574800,0.013605365450277018,0.013513643470013409,2004,11,4,4,4.7865010022500005,4.20299147124,,,0.043201374579178956,0.03394022820255976,0.030545929007392374,0.03600938053377865,0.026574686147825766,0.18388179101920343,1.105572794540936,0.03883036200529118,0.01214760634245767,66.88567232314287,0.3146670249441472,0.2847693941708481,0.2478284192142856,66.2385068279528,-7524400.0,Bull / Normal,-0.02205172341850825,0
2004-11-08 05:00:00,5.191951314,5.191951314,5.042614177,5.077459335,1014400,-0.02205172341850825,-0.022298497276872796,2004,11,4,0,4.81412835115,4.23908125394,,,0.026458082628096066,0.034997479496124285,0.030796023886612543,0.03563348941592736,-0.059907915547800505,0.12211219453681021,0.7134116323229481,0.029411783954740395,9.938460901059319e-08,63.54558246773238,0.2959623189110232,0.28700797911888315,0.25280633307142847,57.798162248996476,-8538800.0,Bull / Normal,-0.0426470040847704,0
2004-11-09 05:00:00,4.903233087,4.990345982,4.756384957,4.860920906,1935600,-0.0426470040847704,-0.043583098784386425,2004,11,4,1,4.82831537715,4.270740709239999,,,0.02533790646955048,0.03897970506308088,0.032632651262804235,0.03635715393198197,-0.11065565397239185,0.0619902420424292,1.3133218439158105,0.04813100840855364,-0.0343136668370777,57.840917507867196,0.26066112390602836,0.2817386080763122,0.26934004721428567,41.834885097529856,-10474400.0,Bull / Normal,0.0,0
2004-11-10 05:00:00,4.890788049,4.890788049,4.793719123,4.860920906,779200,0.0,0.0,2004,11,4,2,4.8411334751999995,4.3032464074400005,,,0.027221843399679577,0.03662030146151118,0.03263628181650478,0.03302450683285956,-0.09875399464602375,0.055675682310111,0.5462779904373308,0.019969246131979833,0.006144338403682842,56.60820175249148,0.23003299535332733,0.2713974855317152,0.26489549292857145,41.834885097529856,-10474400.0,Bull / Normal,0.025089635350672435,1
2004-11-11 05:00:00,4.860921106,5.012746783,4.841009518,4.982879639,1007200,0.025089635350672435,0.024780057889527134,2004,11,4,3,4.86639635555,4.3365485763,3.8698454117699996,,0.02731484245660332,0.03440113926528845,0.032142304896550226,0.031417241108632796,-0.02721082421872756,0.11284061124165912,0.7071146744548505,0.034465465241393115,4.114446715518367e-08,66.29355895076873,0.21314404148037536,0.2597467967214473,0.25351741171428577,47.96118918689642,-9467200.0,Bull / High Vol,-0.000999056842761581,0
2004-11-12 05:00:00,5.027680663,5.040125227,4.853453922,4.977901459,556400,-0.000999056842761581,-0.000999556232689438,2004,11,4,4,4.891534781399999,4.36696355338,3.87681447267,,0.025523170976446095,0.03426958067479863,0.032147106091933685,0.03141985500817508,-0.04122715089720308,0.11234716901511876,0.396053699300998,0.03750000005775525,0.008990990600967204,62.6539075037899,0.19708584341489566,0.24721460606013695,0.24978393728571438,45.01018474779537,-10023600.0,Bull / High Vol,0.03999993865688123,1
2004-11-15 05:00:00,4.997812934,5.177017212,4.977901348,5.177017212,2122000,0.03999993865688123,0.03922065416951151,2004,11,4,0,4.9227710962,4.40205775256,3.8868698334599996,,0.03145347801087689,0.028713589654136465,0.03296476226466269,0.031492365312051594,0.019607813757113846,0.13723338589901335,1.4373577544163867,0.038461503187291385,0.003999973716635155,65.04482056917419,0.19814251931898053,0.23740018871190569,0.2522728776428572,58.241741287711335,-7901600.0,Bull / High Vol,-0.010096074604281191,0
